1566.0,10.014
1565.0,9.961
1564.0,9.973
1563.0,9.918
1562.0,9.934
1561.0,9.911
1560.0,10.02
1559.0,9.975
1558.0,9.876
1557.0,9.918
1556.0,9.95
1555.0,9.814
1554.0,9.886
1553.0,9.859
1552.0,9.963
1551.0,10.007
1550.0,9.991
1549.0,9.924
1548.0,9.95
1547.0,9.999
1546.0,9.945
1545.0,9.88
1544.0,9.927
1543.0,9.986
1542.0,9.909
1541.0,9.858
1540.0,9.979
1539.0,9.872
1538.0,9.837
1537.0,10.002
1536.0,9.914
1535.0,9.9
1534.0,9.899
1533.0,9.936
1532.0,9.952
1531.0,9.894
1530.0,9.809
1529.0,10.009
1528.0,9.844
1527.0,9.856
1526.0,10.015
1525.0,9.962
1524.0,9.857
1523.0,9.87
1522.0,9.897
1521.0,9.898
1520.0,9.882
1519.0,9.96
1518.0,10.053
1517.0,9.872
1516.0,9.883
1515.0,9.96
1514.0,9.951
1513.0,9.902
1512.0,9.819
1511.0,9.934
1510.0,9.829
1509.0,9.923
1508.0,9.85
1507.0,9.822
1506.0,9.929
1505.0,9.842
1504.0,9.916
1503.0,9.97
1502.0,9.886
1501.0,9.805
1500.0,9.912
1499.0,9.862
1498.0,9.9
1497.0,9.837
1496.0,9.784
1495.0,10.009
1494.0,9.925
1493.0,9.921
1492.0,9.81
1491.0,9.957
1490.0,9.887
1489.0,9.836
1488.0,9.882
1487.0,9.914
1486.0,9.891
1485.0,9.834
1484.0,9.815
1483.0,9.773
1482.0,9.854
1481.0,9.798
1480.0,9.845
1479.0,9.872
1478.0,9.859
1477.0,9.875
1476.0,9.816
1475.0,9.854
1474.0,9.888
1473.0,9.755
1472.0,9.771
1471.0,9.935
1470.0,9.837
1469.0,9.946
1468.0,9.772
1467.0,9.949
1466.0,9.851
1465.0,9.782
1464.0,9.886
1463.0,9.915
1462.0,9.916
1461.0,9.752
1460.0,9.883
1459.0,9.827
1458.0,9.897
1457.0,9.817
1456.0,9.889
1455.0,9.847
1454.0,9.762
1453.0,9.767
1452.0,9.81
1451.0,9.883
1450.0,9.844
1449.0,9.793
1448.0,9.754
1447.0,9.814
1446.0,9.801
1445.0,9.748
1444.0,9.85
1443.0,9.868
1442.0,9.986
1441.0,9.871
1440.0,9.733
1439.0,9.948
1438.0,9.854
1437.0,9.834
1436.0,9.789
1435.0,9.867
1434.0,9.841
1433.0,9.784
1432.0,9.791
1431.0,9.822
1430.0,9.891
1429.0,9.777
1428.0,9.783
1427.0,9.799
1426.0,9.782
1425.0,9.738
1424.0,9.726
1423.0,9.827
1422.0,9.812
1421.0,9.804
1420.0,9.715
1419.0,9.827
1418.0,9.782
1417.0,9.823
1416.0,9.958
1415.0,9.762
1414.0,9.899
1413.0,9.735
1412.0,9.885
1411.0,9.866
1410.0,9.778
1409.0,9.696
1408.0,9.762
1407.0,9.847
1406.0,9.749
1405.0,9.757
1404.0,9.826
1403.0,9.798
1402.0,9.76
1401.0,9.801
1400.0,9.833
1399.0,9.764
1398.0,9.681
1397.0,9.773
1396.0,9.87
1395.0,9.752
1394.0,9.796
1393.0,9.814
1392.0,9.781
1391.0,9.835
1390.0,9.825
1389.0,9.739
1388.0,9.783
1387.0,9.82
1386.0,9.751
1385.0,9.774
1384.0,9.788
1383.0,9.822
1382.0,9.819
1381.0,9.695
1380.0,9.725
1379.0,9.646
1378.0,9.683
1377.0,9.757
1376.0,9.748
1375.0,9.8
1374.0,9.766
1373.0,9.681
1372.0,9.72
1371.0,9.646
1370.0,9.699
1369.0,9.768
1368.0,9.695
1367.0,9.776
1366.0,9.689
1365.0,9.63
1364.0,9.777
1363.0,9.684
1362.0,9.729
1361.0,9.732
1360.0,9.838
1359.0,9.812
1358.0,9.72
1357.0,9.689
1356.0,9.635
1355.0,9.813
1354.0,9.698
1353.0,9.726
1352.0,9.779
1351.0,9.842
1350.0,9.644
1349.0,9.826
1348.0,9.704
1347.0,9.803
1346.0,9.617
1345.0,9.741
1344.0,9.653
1343.0,9.667
1342.0,9.707
1341.0,9.732
1340.0,9.791
1339.0,9.824
1338.0,9.607
1337.0,9.773
1336.0,9.709
1335.0,9.739
1334.0,9.753
1333.0,9.75
1332.0,9.803
1331.0,9.757
1330.0,9.708
1329.0,9.659
1328.0,9.772
1327.0,9.748
1326.0,9.714
1325.0,9.695
1324.0,9.648
1323.0,9.749
1322.0,9.79
1321.0,9.676
1320.0,9.635
1319.0,9.754
1318.0,9.736
1317.0,9.682
1316.0,9.759
1315.0,9.782
1314.0,9.676
1313.0,9.651
1312.0,9.72
1311.0,9.674
1310.0,9.766
1309.0,9.614
1308.0,9.677
1307.0,9.69
1306.0,9.656
1305.0,9.618
1304.0,9.767
1303.0,9.698
1302.0,9.691
1301.0,9.786
1300.0,9.658
1299.0,9.667
1298.0,9.752
1297.0,9.798
1296.0,9.696
1295.0,9.719
1294.0,9.701
1293.0,9.703
1292.0,9.582
1291.0,9.72
1290.0,9.626
1289.0,9.604
1288.0,9.627
1287.0,9.73
1286.0,9.655
1285.0,9.621
1284.0,9.616
1283.0,9.643
1282.0,9.599
1281.0,9.764
1280.0,9.679
1279.0,9.685
1278.0,9.764
1277.0,9.647
1276.0,9.634
1275.0,9.686
1274.0,9.586
1273.0,9.688
1272.0,9.601
1271.0,9.616
1270.0,9.626
1269.0,9.671
1268.0,9.609
1267.0,9.724
1266.0,9.735
1265.0,9.772
1264.0,9.651
1263.0,9.718
1262.0,9.625
1261.0,9.695
1260.0,9.645
1259.0,9.58
1258.0,9.81
1257.0,9.566
1256.0,9.685
1255.0,9.722
1254.0,9.624
1253.0,9.702
1252.0,9.633
1251.0,9.539
1250.0,9.648
1249.0,9.555
1248.0,9.564
1247.0,9.614
1246.0,9.633
1245.0,9.601
1244.0,9.654
1243.0,9.609
1242.0,9.577
1241.0,9.522
1240.0,9.557
1239.0,9.598
1238.0,9.643
1237.0,9.652
1236.0,9.573
1235.0,9.501
1234.0,9.633
1233.0,9.598
1232.0,9.663
1231.0,9.638
1230.0,9.55
1229.0,9.689
1228.0,9.64
1227.0,9.52
1226.0,9.547
1225.0,9.535
1224.0,9.587
1223.0,9.638
1222.0,9.477
1221.0,9.604
1220.0,9.656
1219.0,9.603
1218.0,9.621
1217.0,9.53
1216.0,9.574
1215.0,9.506
1214.0,9.627
1213.0,9.536
1212.0,9.591
1211.0,9.511
1210.0,9.653
1209.0,9.647
1208.0,9.518
1207.0,9.681
1206.0,9.554
1205.0,9.596
1204.0,9.543
1203.0,9.58
1202.0,9.631
1201.0,9.577
1200.0,9.641
1199.0,9.627
1198.0,9.612
1197.0,9.562
1196.0,9.585
1195.0,9.566
1194.0,9.559
1193.0,9.556
1192.0,9.583
1191.0,9.556
1190.0,9.515
1189.0,9.628
1188.0,9.557
1187.0,9.515
1186.0,9.435
1185.0,9.512
1184.0,9.544
1183.0,9.542
1182.0,9.65
1181.0,9.592
1180.0,9.453
1179.0,9.532
1178.0,9.532
1177.0,9.478
1176.0,9.484
1175.0,9.578
1174.0,9.369
1173.0,9.502
1172.0,9.572
1171.0,9.508
1170.0,9.494
1169.0,9.566
1168.0,9.394
1167.0,9.492
1166.0,9.584
1165.0,9.572
1164.0,9.497
1163.0,9.496
1162.0,9.491
1161.0,9.475
1160.0,9.633
1159.0,9.488
1158.0,9.506
1157.0,9.541
1156.0,9.577
1155.0,9.567
1154.0,9.453
1153.0,9.461
1152.0,9.407
1151.0,9.395
1150.0,9.581
1149.0,9.518
1148.0,9.525
1147.0,9.521
1146.0,9.397
1145.0,9.513
1144.0,9.479
1143.0,9.566
1142.0,9.547
1141.0,9.512
1140.0,9.532
1139.0,9.436
1138.0,9.57
1137.0,9.38
1136.0,9.445
1135.0,9.436
1134.0,9.561
1133.0,9.475
1132.0,9.385
1131.0,9.468
1130.0,9.426
1129.0,9.476
1128.0,9.549
1127.0,9.474
1126.0,9.579
1125.0,9.485
1124.0,9.502
1123.0,9.485
1122.0,9.39
1121.0,9.474
1120.0,9.52
1119.0,9.523
1118.0,9.453
1117.0,9.451
1116.0,9.389
1115.0,9.487
1114.0,9.435
1113.0,9.435
1112.0,9.41
1111.0,9.465
1110.0,9.365
1109.0,9.499
1108.0,9.467
1107.0,9.473
1106.0,9.398
1105.0,9.525
1104.0,9.46
1103.0,9.347
1102.0,9.465
1101.0,9.516
1100.0,9.409
1099.0,9.396
1098.0,9.473
1097.0,9.432
1096.0,9.474
1095.0,9.476
1094.0,9.475
1093.0,9.501
1092.0,9.483
1091.0,9.473
1090.0,9.495
1089.0,9.438
1088.0,9.413
1087.0,9.474
1086.0,9.341
1085.0,9.308
1084.0,9.343
1083.0,9.317
1082.0,9.4
1081.0,9.455
1080.0,9.521
1079.0,9.294
1078.0,9.442
1077.0,9.353
1076.0,9.414
1075.0,9.411
1074.0,9.365
1073.0,9.371
1072.0,9.376
1071.0,9.509
1070.0,9.428
1069.0,9.416
1068.0,9.442
1067.0,9.524
1066.0,9.321
1065.0,9.318
1064.0,9.357
1063.0,9.387
1062.0,9.328
1061.0,9.454
1060.0,9.393
1059.0,9.305
1058.0,9.442
1057.0,9.367
1056.0,9.273
1055.0,9.358
1054.0,9.389
1053.0,9.35
1052.0,9.329
1051.0,9.333
1050.0,9.363
1049.0,9.386
1048.0,9.42
1047.0,9.467
1046.0,9.365
1045.0,9.379
1044.0,9.358
1043.0,9.378
1042.0,9.347
1041.0,9.342
1040.0,9.376
1039.0,9.379
1038.0,9.307
1037.0,9.281
1036.0,9.383
1035.0,9.357
1034.0,9.363
1033.0,9.332
1032.0,9.24
1031.0,9.415
1030.0,9.214
1029.0,9.322
1028.0,9.357
1027.0,9.315
1026.0,9.374
1025.0,9.265
1024.0,9.316
1023.0,9.458
1022.0,9.228
1021.0,9.247
1020.0,9.295
1019.0,9.176
1018.0,9.391
1017.0,9.309
1016.0,9.276
1015.0,9.256
1014.0,9.341
1013.0,9.335
1012.0,9.335
1011.0,9.394
1010.0,9.343
1009.0,9.314
1008.0,9.286
1007.0,9.307
1006.0,9.346
1005.0,9.374
1004.0,9.377
1003.0,9.372
1002.0,9.402
1001.0,9.228
1000.0,9.207
999.0,9.412
998.0,9.345
997.0,9.275
996.0,9.225
995.0,9.275
994.0,9.244
993.0,9.238
992.0,9.289
991.0,9.346
990.0,9.367
989.0,9.218
988.0,9.336
987.0,9.253
986.0,9.376
985.0,9.329
984.0,9.181
983.0,9.369
982.0,9.272
981.0,9.355
980.0,9.191
979.0,9.32
978.0,9.145
977.0,9.308
976.0,9.238
975.0,9.317
974.0,9.161
973.0,9.306
972.0,9.225
971.0,9.339
970.0,9.194
969.0,9.284
968.0,9.156
967.0,9.257
966.0,9.28
965.0,9.157
964.0,9.227
963.0,9.318
962.0,9.155
961.0,9.139
960.0,9.238
959.0,9.16
958.0,9.271
957.0,9.165
956.0,9.275
955.0,9.178
954.0,9.194
953.0,9.251
952.0,9.204
951.0,9.215
950.0,9.149
949.0,9.257
948.0,9.274
947.0,9.206
946.0,9.234
945.0,9.279
944.0,9.283
943.0,9.185
942.0,9.204
941.0,9.115
940.0,9.323
939.0,9.125
938.0,9.326
937.0,9.196
936.0,9.2
935.0,9.206
934.0,9.193
933.0,9.134
932.0,9.25
931.0,9.215
930.0,9.262
929.0,9.068
928.0,9.259
927.0,9.255
926.0,9.156
925.0,9.027
924.0,9.142
923.0,9.05
922.0,9.295
921.0,9.301
920.0,9.13
919.0,9.162
918.0,9.252
917.0,9.116
916.0,9.12
915.0,9.182
914.0,9.186
913.0,9.105
912.0,9.194
911.0,9.208
910.0,9.153
909.0,9.198
908.0,9.135
907.0,9.123
906.0,9.116
905.0,9.17
904.0,9.161
903.0,9.137
902.0,9.035
901.0,9.171
900.0,9.189
899.0,9.1
898.0,9.091
897.0,9.155
896.0,9.146
895.0,9.153
894.0,9.176
893.0,9.201
892.0,9.179
891.0,9.169
890.0,8.947
889.0,9.224
888.0,9.108
887.0,9.219
886.0,9.205
885.0,9.112
884.0,9.081
883.0,9.096
882.0,9.167
881.0,9.068
880.0,9.219
879.0,9.16
878.0,9.156
877.0,9.162
876.0,9.055
875.0,9.061
874.0,9.123
873.0,9.11
872.0,9.055
871.0,9.125
870.0,9.091
869.0,9.073
868.0,9.095
867.0,9.008
866.0,9.207
865.0,9.099
864.0,9.025
863.0,9.101
862.0,9.109
861.0,9.179
860.0,9.085
859.0,9.076
858.0,9.139
857.0,9.068
856.0,9.01
855.0,9.138
854.0,9.103
853.0,9.149
852.0,9.071
851.0,9.094
850.0,8.975
849.0,9.036
848.0,9.108
847.0,8.996
846.0,8.964
845.0,9.096
844.0,8.993
843.0,9.113
842.0,9.003
841.0,9.04
840.0,8.986
839.0,8.994
838.0,9.081
837.0,8.971
836.0,9.107
835.0,8.983
834.0,8.975
833.0,9.067
832.0,9.097
831.0,9.121
830.0,9.008
829.0,9.071
828.0,9.067
827.0,9.04
826.0,8.958
825.0,9.1
824.0,9.035
823.0,9.021
822.0,9.017
821.0,8.97
820.0,9.117
819.0,9.0
818.0,8.939
817.0,9.112
816.0,8.943
815.0,8.901
814.0,8.957
813.0,8.988
812.0,9.102
811.0,9.039
810.0,8.929
809.0,9.075
808.0,8.986
807.0,9.049
806.0,8.918
805.0,8.916
804.0,8.948
803.0,9.038
802.0,8.971
801.0,8.905
800.0,9.003
799.0,9.04
798.0,9.003
797.0,9.018
796.0,8.947
795.0,8.89
794.0,9.076
793.0,8.982
792.0,8.858
791.0,8.993
790.0,8.987
789.0,9.044
788.0,8.986
787.0,8.85
786.0,8.951
785.0,9.076
784.0,8.994
783.0,9.074
782.0,9.039
781.0,8.906
780.0,8.973
779.0,9.043
778.0,8.963
777.0,8.912
776.0,8.933
775.0,8.969
774.0,8.918
773.0,9.005
772.0,8.868
771.0,8.852
770.0,8.862
769.0,8.851
768.0,8.915
767.0,8.987
766.0,8.939
765.0,8.981
764.0,8.872
763.0,8.92
762.0,8.902
761.0,8.854
760.0,8.86
759.0,8.8
758.0,8.821
757.0,8.893
756.0,8.884
755.0,8.852
754.0,8.812
753.0,8.904
752.0,8.754
751.0,8.762
750.0,8.923
749.0,8.823
748.0,8.921
747.0,8.845
746.0,8.869
745.0,8.85
744.0,8.856
743.0,8.896
742.0,8.947
741.0,8.827
740.0,8.914
739.0,8.859
738.0,8.802
737.0,8.881
736.0,8.87
735.0,8.806
734.0,8.903
733.0,8.795
732.0,8.831
731.0,8.909
730.0,8.897
729.0,9.002
728.0,8.885
727.0,8.812
726.0,8.92
725.0,8.824
724.0,8.862
723.0,8.892
722.0,8.849
721.0,8.913
720.0,8.743
719.0,8.805
718.0,8.821
717.0,8.876
716.0,8.921
715.0,8.779
714.0,8.885
713.0,8.864
712.0,8.915
711.0,8.796
710.0,8.798
709.0,8.775
708.0,8.771
707.0,8.819
706.0,8.773
705.0,8.806
704.0,8.767
703.0,8.767
702.0,8.756
701.0,8.792
700.0,8.873
699.0,8.727
698.0,8.809
697.0,8.638
696.0,8.817
695.0,8.81
694.0,8.836
693.0,8.686
692.0,8.712
691.0,8.591
690.0,8.753
689.0,8.762
688.0,8.748
687.0,8.693
686.0,8.781
685.0,8.699
684.0,8.682
683.0,8.716
682.0,8.676
681.0,8.733
680.0,8.717
679.0,8.696
678.0,8.664
677.0,8.729
676.0,8.709
675.0,8.814
674.0,8.657
673.0,8.782
672.0,8.767
671.0,8.636
670.0,8.769
669.0,8.7
668.0,8.734
667.0,8.76
666.0,8.756
665.0,8.742
664.0,8.667
663.0,8.701
662.0,8.742
661.0,8.765
660.0,8.785
659.0,8.657
658.0,8.692
657.0,8.669
656.0,8.761
655.0,8.745
654.0,8.806
653.0,8.723
652.0,8.695
651.0,8.598
650.0,8.734
649.0,8.635
648.0,8.616
647.0,8.644
646.0,8.707
645.0,8.7
644.0,8.641
643.0,8.625
642.0,8.683
641.0,8.662
640.0,8.623
639.0,8.6
638.0,8.636
637.0,8.636
636.0,8.626
635.0,8.606
634.0,8.609
633.0,8.595
632.0,8.563
631.0,8.616
630.0,8.516
629.0,8.685
628.0,8.666
627.0,8.652
626.0,8.707
625.0,8.707
624.0,8.581
623.0,8.61
622.0,8.608
621.0,8.517
620.0,8.688
619.0,8.706
618.0,8.483
617.0,8.653
616.0,8.589
615.0,8.601
614.0,8.603
613.0,8.527
612.0,8.589
611.0,8.505
610.0,8.585
609.0,8.649
608.0,8.436
607.0,8.588
606.0,8.552
605.0,8.525
604.0,8.581
603.0,8.486
602.0,8.592
601.0,8.561
600.0,8.547
599.0,8.623
598.0,8.54
597.0,8.636
596.0,8.607
595.0,8.54
594.0,8.581
593.0,8.47
592.0,8.586
591.0,8.51
590.0,8.501
589.0,8.492
588.0,8.467
587.0,8.454
586.0,8.603
585.0,8.54
584.0,8.479
583.0,8.508
582.0,8.508
581.0,8.506
580.0,8.563
579.0,8.476
578.0,8.552
577.0,8.491
576.0,8.5
575.0,8.545
574.0,8.421
573.0,8.489
572.0,8.414
571.0,8.397
570.0,8.456
569.0,8.443
568.0,8.53
567.0,8.574
566.0,8.437
565.0,8.434
564.0,8.431
563.0,8.464
562.0,8.425
561.0,8.442
560.0,8.458
559.0,8.469
558.0,8.461
557.0,8.553
556.0,8.502
555.0,8.385
554.0,8.576
553.0,8.493
552.0,8.464
551.0,8.268
550.0,8.476
549.0,8.485
548.0,8.403
547.0,8.429
546.0,8.375
545.0,8.533
544.0,8.355
543.0,8.38
542.0,8.329
541.0,8.506
540.0,8.458
539.0,8.36
538.0,8.333
537.0,8.421
536.0,8.317
535.0,8.451
534.0,8.361
533.0,8.396
532.0,8.354
531.0,8.361
530.0,8.37
529.0,8.424
528.0,8.318
527.0,8.359
526.0,8.401
525.0,8.33
524.0,8.389
523.0,8.363
522.0,8.323
521.0,8.39
520.0,8.344
519.0,8.405
518.0,8.343
517.0,8.402
516.0,8.545
515.0,8.329
514.0,8.446
513.0,8.302
512.0,8.339
511.0,8.298
510.0,8.381
509.0,8.383
508.0,8.221
507.0,8.384
506.0,8.298
505.0,8.294
504.0,8.248
503.0,8.278
502.0,8.385
501.0,8.342
500.0,8.294
499.0,8.239
498.0,8.311
497.0,8.261
496.0,8.29
495.0,8.213
494.0,8.308
493.0,8.185
492.0,8.22
491.0,8.337
490.0,8.238
489.0,8.237
488.0,8.191
487.0,8.275
486.0,8.293
485.0,8.341
484.0,8.329
483.0,8.258
482.0,8.19
481.0,8.228
480.0,8.292
479.0,8.192
478.0,8.26
477.0,8.248
476.0,8.288
475.0,8.186
474.0,8.263
473.0,8.142
472.0,8.198
471.0,8.276
470.0,8.076
469.0,8.18
468.0,8.288
467.0,8.13
466.0,8.222
465.0,8.257
464.0,8.238
463.0,8.198
462.0,8.175
461.0,8.136
460.0,8.208
459.0,8.176
458.0,8.145
457.0,8.204
456.0,8.211
455.0,8.108
454.0,8.214
453.0,8.185
452.0,8.125
451.0,8.159
450.0,8.139
449.0,8.088
448.0,8.102
447.0,8.122
446.0,8.086
445.0,8.108
444.0,8.186
443.0,8.13
442.0,8.038
441.0,8.115
440.0,8.097
439.0,8.095
438.0,8.055
437.0,8.16
436.0,8.131
435.0,8.151
434.0,8.13
433.0,8.06
432.0,8.125
431.0,8.042
430.0,8.126
429.0,8.093
428.0,8.098
427.0,8.125
426.0,8.027
425.0,7.896
424.0,8.028
423.0,7.991
422.0,8.108
421.0,8.075
420.0,8.072
419.0,8.085
418.0,8.064
417.0,8.119
416.0,8.015
415.0,8.072
414.0,8.045
413.0,7.968
412.0,7.984
411.0,7.99
410.0,7.998
409.0,8.077
408.0,7.908
407.0,7.958
406.0,8.009
405.0,8.064
404.0,8.076
403.0,8.058
402.0,8.078
401.0,7.982
400.0,7.882
399.0,8.007
398.0,8.009
397.0,7.978
396.0,7.9
395.0,7.961
394.0,7.915
393.0,7.833
392.0,7.952
391.0,7.854
390.0,7.991
389.0,8.003
388.0,7.887
387.0,7.912
386.0,7.916
385.0,7.828
384.0,8.057
383.0,7.939
382.0,7.747
381.0,7.897
380.0,7.951
379.0,7.84
378.0,7.853
377.0,7.812
